time,distance,competitor
24.540018796920776,202.81319566354946,1
24.540018796920776,224.49434879188163,2
24.540018796920776,240.96405944671736,3
24.540018796920776,227.77978652871818,4
24.562893629074097,216.3958330272494,0
24.562893629074097,202.81319566354946,1
24.562893629074097,224.49434879188163,2
24.562893629074097,240.96405944671736,3
24.562893629074097,227.77978652871818,4
24.575796842575073,216.3958330272494,0
24.575796842575073,202.81319566354946,1
24.575796842575073,224.49434879188163,2
24.575796842575073,240.96405944671736,3
24.575796842575073,227.77978652871818,4
24.595321655273438,216.3958330272494,0
24.595321655273438,202.81319566354946,1
24.595321655273438,224.49434879188163,2
24.595321655273438,240.96405944671736,3
24.595321655273438,227.77978652871818,4
24.613248825073242,216.3958330272494,0
24.613248825073242,202.81319566354946,1
24.613248825073242,224.49434879188163,2
24.613248825073242,240.96405944671736,3
24.613248825073242,227.77978652871818,4
24.632067680358887,216.3958330272494,0
24.632067680358887,202.81319566354946,1
24.632067680358887,224.49434879188163,2
24.632067680358887,240.96405944671736,3
24.632067680358887,227.77978652871818,4
24.648842811584473,216.3958330272494,0
24.648842811584473,202.81319566354946,1
24.648842811584473,224.49434879188163,2
24.648842811584473,240.96405944671736,3
24.648842811584473,227.77978652871818,4
24.666388988494873,216.3958330272494,0
24.666388988494873,202.81319566354946,1
24.666388988494873,224.49434879188163,2
24.666388988494873,240.96405944671736,3
24.666388988494873,227.77978652871818,4
24.679197788238525,216.3958330272494,0
24.679197788238525,202.81319566354946,1
24.679197788238525,224.49434879188163,2
24.679197788238525,240.96405944671736,3
24.679197788238525,227.77978652871818,4
24.698025941848755,216.3958330272494,0
24.698025941848755,202.81319566354946,1
24.698025941848755,224.49434879188163,2
24.698025941848755,240.96405944671736,3
24.698025941848755,227.77978652871818,4
24.715540885925293,216.3958330272494,0
24.715540885925293,202.81319566354946,1
24.715540885925293,224.49434879188163,2
24.715540885925293,240.96405944671736,3
24.715540885925293,227.77978652871818,4
24.728262901306152,226.59564950770317,0
24.728262901306152,213.89088035983553,1
24.728262901306152,236.79546598815693,2
24.728262901306152,253.5840594080403,3
24.728262901306152,238.08053991323555,4
24.745906829833984,226.59564950770317,0
24.745906829833984,213.89088035983553,1
24.745906829833984,236.79546598815693,2
24.745906829833984,253.5840594080403,3
24.745906829833984,238.08053991323555,4
24.775317907333374,226.59564950770317,0
24.775317907333374,213.89088035983553,1
24.775317907333374,236.79546598815693,2
24.775317907333374,253.5840594080403,3
24.775317907333374,238.08053991323555,4
24.788622617721558,226.59564950770317,0
24.788622617721558,213.89088035983553,1
24.788622617721558,236.79546598815693,2
24.788622617721558,253.5840594080403,3
24.788622617721558,238.08053991323555,4
24.808037757873535,226.59564950770317,0
24.808037757873535,213.89088035983553,1
24.808037757873535,236.79546598815693,2
24.808037757873535,253.5840594080403,3
24.808037757873535,238.08053991323555,4
24.838929891586304,226.59564950770317,0
24.838929891586304,213.89088035983553,1
24.838929891586304,236.79546598815693,2
24.838929891586304,253.5840594080403,3
24.838929891586304,238.08053991323555,4
24.86313796043396,226.59564950770317,0
24.86313796043396,213.89088035983553,1
24.86313796043396,236.79546598815693,2
24.86313796043396,253.5840594080403,3
24.86313796043396,238.08053991323555,4
24.87607192993164,226.59564950770317,0
24.87607192993164,213.89088035983553,1
24.87607192993164,236.79546598815693,2
24.87607192993164,253.5840594080403,3
24.87607192993164,238.08053991323555,4
24.893704891204834,226.59564950770317,0
24.893704891204834,213.89088035983553,1
24.893704891204834,236.79546598815693,2
24.893704891204834,253.5840594080403,3
24.893704891204834,238.08053991323555,4
24.917752742767334,226.59564950770317,0
24.917752742767334,213.89088035983553,1
24.917752742767334,236.79546598815693,2
24.917752742767334,253.5840594080403,3
24.917752742767334,238.08053991323555,4
24.936184644699097,226.59564950770317,0
24.936184644699097,213.89088035983553,1
24.936184644699097,236.79546598815693,2
24.936184644699097,253.5840594080403,3
24.936184644699097,238.08053991323555,4
24.955477952957153,226.59564950770317,0
24.955477952957153,213.89088035983553,1
24.955477952957153,236.79546598815693,2
24.955477952957153,253.5840594080403,3
24.955477952957153,238.08053991323555,4
24.99222493171692,226.59564950770317,0
24.99222493171692,213.89088035983553,1
24.99222493171692,236.79546598815693,2
24.99222493171692,253.5840594080403,3
24.99222493171692,238.08053991323555,4
25.02174997329712,226.59564950770317,0
25.02174997329712,213.89088035983553,1
25.02174997329712,236.79546598815693,2
25.02174997329712,253.5840594080403,3
25.02174997329712,238.08053991323555,4
25.04735279083252,226.59564950770317,0
25.04735279083252,213.89088035983553,1
25.04735279083252,236.79546598815693,2
25.04735279083252,253.5840594080403,3
25.04735279083252,238.08053991323555,4
25.0655517578125,226.59564950770317,0
25.0655517578125,213.89088035983553,1
25.0655517578125,236.79546598815693,2
25.0655517578125,253.5840594080403,3
25.0655517578125,238.08053991323555,4
25.08398675918579,226.59564950770317,0
25.08398675918579,213.89088035983553,1
25.08398675918579,236.79546598815693,2
25.08398675918579,253.5840594080403,3
25.08398675918579,238.08053991323555,4
25.108661890029907,226.59564950770317,0
25.108661890029907,213.89088035983553,1
25.108661890029907,236.79546598815693,2
25.108661890029907,253.5840594080403,3
25.108661890029907,238.08053991323555,4
25.127256631851196,226.59564950770317,0
25.127256631851196,213.89088035983553,1
25.127256631851196,236.79546598815693,2
25.127256631851196,253.5840594080403,3
25.127256631851196,238.08053991323555,4
25.151607036590576,226.59564950770317,0
25.151607036590576,213.89088035983553,1
25.151607036590576,236.79546598815693,2
25.151607036590576,253.5840594080403,3
25.151607036590576,238.08053991323555,4
25.176272869110107,226.59564950770317,0
25.176272869110107,213.89088035983553,1
25.176272869110107,236.79546598815693,2
25.176272869110107,253.5840594080403,3
25.176272869110107,238.08053991323555,4
25.194040775299072,226.59564950770317,0
25.194040775299072,213.89088035983553,1
25.194040775299072,236.79546598815693,2
25.194040775299072,253.5840594080403,3
25.194040775299072,238.08053991323555,4
25.212499856948853,226.59564950770317,0
25.212499856948853,213.89088035983553,1
25.212499856948853,236.79546598815693,2
25.212499856948853,253.5840594080403,3
25.212499856948853,238.08053991323555,4
25.231438636779785,226.59564950770317,0
25.231438636779785,213.89088035983553,1
25.231438636779785,236.79546598815693,2
25.231438636779785,253.5840594080403,3
25.231438636779785,238.08053991323555,4
25.24420976638794,226.59564950770317,0
25.24420976638794,213.89088035983553,1
25.24420976638794,236.79546598815693,2
25.24420976638794,253.5840594080403,3
25.24420976638794,238.08053991323555,4
25.261996746063232,226.59564950770317,0
25.261996746063232,213.89088035983553,1
25.261996746063232,236.79546598815693,2
25.261996746063232,253.5840594080403,3
25.261996746063232,238.08053991323555,4
25.27956771850586,226.59564950770317,0
25.27956771850586,213.89088035983553,1
25.27956771850586,236.79546598815693,2
25.27956771850586,253.5840594080403,3
25.27956771850586,238.08053991323555,4
25.29390573501587,226.59564950770317,0
25.29390573501587,213.89088035983553,1
25.29390573501587,236.79546598815693,2
25.29390573501587,253.5840594080403,3
25.29390573501587,238.08053991323555,4
25.312286853790283,226.59564950770317,0
25.312286853790283,213.89088035983553,1
25.312286853790283,236.79546598815693,2
25.312286853790283,253.5840594080403,3
25.312286853790283,238.08053991323555,4
25.329749822616577,226.59564950770317,0
25.329749822616577,213.89088035983553,1
25.329749822616577,236.79546598815693,2
25.329749822616577,253.5840594080403,3
25.329749822616577,238.08053991323555,4
25.354346990585327,226.59564950770317,0
25.354346990585327,213.89088035983553,1
25.354346990585327,236.79546598815693,2
25.354346990585327,253.5840594080403,3
25.354346990585327,238.08053991323555,4
25.372177839279175,226.59564950770317,0
25.372177839279175,213.89088035983553,1
25.372177839279175,236.79546598815693,2
25.372177839279175,253.5840594080403,3
25.372177839279175,238.08053991323555,4
25.39601469039917,226.59564950770317,0
25.39601469039917,213.89088035983553,1
25.39601469039917,236.79546598815693,2
25.39601469039917,253.5840594080403,3
25.39601469039917,238.08053991323555,4
25.4089457988739,226.59564950770317,0
25.4089457988739,213.89088035983553,1
25.4089457988739,236.79546598815693,2
25.4089457988739,253.5840594080403,3
25.4089457988739,238.08053991323555,4
25.43354082107544,226.59564950770317,0
25.43354082107544,213.89088035983553,1
25.43354082107544,236.79546598815693,2
25.43354082107544,253.5840594080403,3
25.43354082107544,238.08053991323555,4
25.45711088180542,226.59564950770317,0
25.45711088180542,213.89088035983553,1
25.45711088180542,236.79546598815693,2
25.45711088180542,253.5840594080403,3
25.45711088180542,238.08053991323555,4
25.46975088119507,226.59564950770317,0
25.46975088119507,213.89088035983553,1
25.46975088119507,236.79546598815693,2
25.46975088119507,253.5840594080403,3
25.46975088119507,238.08053991323555,4
25.500869750976562,226.59564950770317,0
25.500869750976562,213.89088035983553,1
25.500869750976562,236.79546598815693,2
25.500869750976562,253.5840594080403,3
25.500869750976562,238.08053991323555,4
25.524934768676758,226.59564950770317,0
25.524934768676758,213.89088035983553,1
25.524934768676758,236.79546598815693,2
25.524934768676758,253.5840594080403,3
25.524934768676758,238.08053991323555,4
25.55533480644226,226.59564950770317,0
25.55533480644226,213.89088035983553,1
25.55533480644226,236.79546598815693,2
25.55533480644226,253.5840594080403,3
25.55533480644226,238.08053991323555,4
25.611710786819458,226.59564950770317,0
25.611710786819458,213.89088035983553,1
25.611710786819458,236.79546598815693,2
25.611710786819458,253.5840594080403,3
25.611710786819458,238.08053991323555,4
25.629398822784424,226.59564950770317,0
25.629398822784424,213.89088035983553,1
25.629398822784424,236.79546598815693,2
25.629398822784424,253.5840594080403,3
25.629398822784424,238.08053991323555,4
25.671955823898315,226.59564950770317,0
25.671955823898315,213.89088035983553,1
25.671955823898315,236.79546598815693,2
25.671955823898315,253.5840594080403,3
25.671955823898315,238.08053991323555,4
25.690395832061768,226.59564950770317,0
25.690395832061768,213.89088035983553,1
25.690395832061768,236.79546598815693,2
25.690395832061768,253.5840594080403,3
25.690395832061768,238.08053991323555,4
25.708048820495605,226.59564950770317,0
25.708048820495605,213.89088035983553,1
25.708048820495605,236.79546598815693,2
25.708048820495605,253.5840594080403,3
25.708048820495605,238.08053991323555,4
25.72577667236328,226.59564950770317,0
25.72577667236328,213.89088035983553,1
25.72577667236328,236.79546598815693,2
25.72577667236328,253.5840594080403,3
25.72577667236328,238.08053991323555,4
25.79450488090515,236.005967788057,0
25.79450488090515,223.32188194075388,1
25.79450488090515,249.3870214414536,2
25.79450488090515,267.3369408301558,3
25.79450488090515,249.3870214414536,4
25.817561626434326,236.005967788057,0
25.817561626434326,223.32188194075388,1
25.817561626434326,249.3870214414536,2
25.817561626434326,267.3369408301558,3
25.817561626434326,249.3870214414536,4
25.842772960662842,236.005967788057,0
25.842772960662842,223.32188194075388,1
25.842772960662842,249.3870214414536,2
25.842772960662842,267.3369408301558,3
25.842772960662842,249.3870214414536,4
25.86056876182556,236.005967788057,0
25.86056876182556,223.32188194075388,1
25.86056876182556,249.3870214414536,2
25.86056876182556,267.3369408301558,3
25.86056876182556,249.3870214414536,4
25.879042625427246,236.005967788057,0
25.879042625427246,223.32188194075388,1
25.879042625427246,249.3870214414536,2
25.879042625427246,267.3369408301558,3
25.879042625427246,249.3870214414536,4
25.890360832214355,236.005967788057,0
25.890360832214355,223.32188194075388,1
25.890360832214355,249.3870214414536,2
25.890360832214355,267.3369408301558,3
25.890360832214355,249.3870214414536,4
25.92174983024597,236.005967788057,0
25.92174983024597,223.32188194075388,1
25.92174983024597,249.3870214414536,2
25.92174983024597,267.3369408301558,3
25.92174983024597,249.3870214414536,4
25.95728087425232,236.005967788057,0
25.95728087425232,223.32188194075388,1
25.95728087425232,249.3870214414536,2
25.95728087425232,267.3369408301558,3
25.95728087425232,249.3870214414536,4
25.969801902770996,236.005967788057,0
25.969801902770996,223.32188194075388,1
25.969801902770996,249.3870214414536,2
25.969801902770996,267.3369408301558,3
25.969801902770996,249.3870214414536,4
25.982138872146606,236.005967788057,0
25.982138872146606,223.32188194075388,1
25.982138872146606,249.3870214414536,2
25.982138872146606,267.3369408301558,3
25.982138872146606,249.3870214414536,4
26.006744623184204,236.005967788057,0
26.006744623184204,223.32188194075388,1
26.006744623184204,249.3870214414536,2
26.006744623184204,267.3369408301558,3
26.006744623184204,249.3870214414536,4
26.044144868850708,236.005967788057,0
26.044144868850708,223.32188194075388,1
26.044144868850708,249.3870214414536,2
26.044144868850708,267.3369408301558,3
26.044144868850708,249.3870214414536,4
26.061882734298706,236.005967788057,0
26.061882734298706,223.32188194075388,1
26.061882734298706,249.3870214414536,2
26.061882734298706,267.3369408301558,3
26.061882734298706,249.3870214414536,4
26.07947278022766,236.005967788057,0
26.07947278022766,223.32188194075388,1
26.07947278022766,249.3870214414536,2
26.07947278022766,267.3369408301558,3
26.07947278022766,249.3870214414536,4
26.094360828399658,236.005967788057,0
26.094360828399658,223.32188194075388,1
26.094360828399658,249.3870214414536,2
26.094360828399658,267.3369408301558,3
26.094360828399658,249.3870214414536,4
26.129737854003906,236.005967788057,0
26.129737854003906,223.32188194075388,1
26.129737854003906,249.3870214414536,2
26.129737854003906,267.3369408301558,3
26.129737854003906,249.3870214414536,4
26.14311981201172,236.005967788057,0
26.14311981201172,223.32188194075388,1
