time,distance,competitor
47.13136887550354,500.0,4
47.15631103515625,448.8082911810677,0
47.15631103515625,498.273929338907,1
47.15631103515625,500.0,2
47.15631103515625,500.0,3
47.15631103515625,500.0,4
47.18181777000427,448.8082911810677,0
47.18181777000427,498.273929338907,1
47.18181777000427,500.0,2
47.18181777000427,500.0,3
47.18181777000427,500.0,4
47.212302684783936,448.8082911810677,0
47.212302684783936,498.273929338907,1
47.212302684783936,500.0,2
47.212302684783936,500.0,3
47.212302684783936,500.0,4
47.23645067214966,448.8082911810677,0
47.23645067214966,498.273929338907,1
47.23645067214966,500.0,2
47.23645067214966,500.0,3
47.23645067214966,500.0,4
47.25558280944824,448.8082911810677,0
47.25558280944824,498.273929338907,1
47.25558280944824,500.0,2
47.25558280944824,500.0,3
47.25558280944824,500.0,4
47.274136781692505,448.8082911810677,0
47.274136781692505,498.273929338907,1
47.274136781692505,500.0,2
47.274136781692505,500.0,3
47.274136781692505,500.0,4
47.31748986244202,448.8082911810677,0
47.31748986244202,498.273929338907,1
47.31748986244202,500.0,2
47.31748986244202,500.0,3
47.31748986244202,500.0,4
47.33510875701904,448.8082911810677,0
47.33510875701904,498.273929338907,1
47.33510875701904,500.0,2
47.33510875701904,500.0,3
47.33510875701904,500.0,4
47.35293889045715,448.8082911810677,0
47.35293889045715,498.273929338907,1
47.35293889045715,500.0,2
47.35293889045715,500.0,3
47.35293889045715,500.0,4
47.371821880340576,448.8082911810677,0
47.371821880340576,498.273929338907,1
47.371821880340576,500.0,2
47.371821880340576,500.0,3
47.371821880340576,500.0,4
47.40719485282898,448.8082911810677,0
47.40719485282898,498.273929338907,1
47.40719485282898,500.0,2
47.40719485282898,500.0,3
47.40719485282898,500.0,4
47.43837785720825,448.8082911810677,0
47.43837785720825,498.273929338907,1
47.43837785720825,500.0,2
47.43837785720825,500.0,3
47.43837785720825,500.0,4
47.4622528553009,448.8082911810677,0
47.4622528553009,498.273929338907,1
47.4622528553009,500.0,2
47.4622528553009,500.0,3
47.4622528553009,500.0,4
47.48032999038696,448.8082911810677,0
47.48032999038696,498.273929338907,1
47.48032999038696,500.0,2
47.48032999038696,500.0,3
47.48032999038696,500.0,4
47.493210792541504,448.8082911810677,0
47.493210792541504,498.273929338907,1
47.493210792541504,500.0,2
47.493210792541504,500.0,3
47.493210792541504,500.0,4
47.524620056152344,448.8082911810677,0
47.524620056152344,498.273929338907,1
47.524620056152344,500.0,2
47.524620056152344,500.0,3
47.524620056152344,500.0,4
47.54248785972595,448.8082911810677,0
47.54248785972595,498.273929338907,1
47.54248785972595,500.0,2
47.54248785972595,500.0,3
47.54248785972595,500.0,4
47.5556058883667,448.8082911810677,0
47.5556058883667,498.273929338907,1
47.5556058883667,500.0,2
47.5556058883667,500.0,3
47.5556058883667,500.0,4
47.57338786125183,448.8082911810677,0
47.57338786125183,498.273929338907,1
47.57338786125183,500.0,2
47.57338786125183,500.0,3
47.57338786125183,500.0,4
47.5862877368927,448.8082911810677,0
47.5862877368927,498.273929338907,1
47.5862877368927,500.0,2
47.5862877368927,500.0,3
47.5862877368927,500.0,4
47.60498881340027,448.8082911810677,0
47.60498881340027,498.273929338907,1
47.60498881340027,500.0,2
47.60498881340027,500.0,3
47.60498881340027,500.0,4
47.617522954940796,448.8082911810677,0
47.617522954940796,498.273929338907,1
47.617522954940796,500.0,2
47.617522954940796,500.0,3
47.617522954940796,500.0,4
47.63634777069092,448.8082911810677,0
47.63634777069092,498.273929338907,1
47.63634777069092,500.0,2
47.63634777069092,500.0,3
47.63634777069092,500.0,4
47.65398287773132,448.8082911810677,0
47.65398287773132,498.273929338907,1
47.65398287773132,500.0,2
47.65398287773132,500.0,3
47.65398287773132,500.0,4
47.67212271690369,448.8082911810677,0
47.67212271690369,498.273929338907,1
47.67212271690369,500.0,2
47.67212271690369,500.0,3
47.67212271690369,500.0,4
47.68604898452759,448.8082911810677,0
47.68604898452759,498.273929338907,1
47.68604898452759,500.0,2
47.68604898452759,500.0,3
47.68604898452759,500.0,4
47.697556018829346,448.8082911810677,0
47.697556018829346,498.273929338907,1
47.697556018829346,500.0,2
47.697556018829346,500.0,3
47.697556018829346,500.0,4
47.721909046173096,448.8082911810677,0
47.721909046173096,498.273929338907,1
47.721909046173096,500.0,2
47.721909046173096,500.0,3
47.721909046173096,500.0,4
47.7348427772522,448.8082911810677,0
47.7348427772522,498.273929338907,1
47.7348427772522,500.0,2
47.7348427772522,500.0,3
47.7348427772522,500.0,4
47.74747276306152,461.919938220389,0
47.74747276306152,500.0,1
47.74747276306152,500.0,2
47.74747276306152,500.0,3
47.74747276306152,500.0,4
47.766228914260864,461.919938220389,0
47.766228914260864,500.0,1
47.766228914260864,500.0,2
47.766228914260864,500.0,3
47.766228914260864,500.0,4
47.783551931381226,461.919938220389,0
47.783551931381226,500.0,1
47.783551931381226,500.0,2
47.783551931381226,500.0,3
47.783551931381226,500.0,4
47.79656767845154,461.919938220389,0
47.79656767845154,500.0,1
47.79656767845154,500.0,2
47.79656767845154,500.0,3
47.79656767845154,500.0,4
47.81977868080139,461.919938220389,0
47.81977868080139,500.0,1
47.81977868080139,500.0,2
47.81977868080139,500.0,3
47.81977868080139,500.0,4
47.83825087547302,461.919938220389,0
47.83825087547302,500.0,1
47.83825087547302,500.0,2
47.83825087547302,500.0,3
47.83825087547302,500.0,4
47.87019395828247,461.919938220389,0
47.87019395828247,500.0,1
47.87019395828247,500.0,2
47.87019395828247,500.0,3
47.87019395828247,500.0,4
47.88874387741089,461.919938220389,0
47.88874387741089,500.0,1
47.88874387741089,500.0,2
47.88874387741089,500.0,3
47.88874387741089,500.0,4
47.906930923461914,461.919938220389,0
47.906930923461914,500.0,1
47.906930923461914,500.0,2
47.906930923461914,500.0,3
47.906930923461914,500.0,4
47.919742822647095,461.919938220389,0
47.919742822647095,500.0,1
47.919742822647095,500.0,2
47.919742822647095,500.0,3
47.919742822647095,500.0,4
47.9377498626709,461.919938220389,0
47.9377498626709,500.0,1
47.9377498626709,500.0,2
47.9377498626709,500.0,3
47.9377498626709,500.0,4
47.95578193664551,461.919938220389,0
47.95578193664551,500.0,1
47.95578193664551,500.0,2
47.95578193664551,500.0,3
47.95578193664551,500.0,4
47.99228286743164,461.919938220389,0
47.99228286743164,500.0,1
47.99228286743164,500.0,2
47.99228286743164,500.0,3
47.99228286743164,500.0,4
48.02892994880676,461.919938220389,0
48.02892994880676,500.0,1
48.02892994880676,500.0,2
48.02892994880676,500.0,3
48.02892994880676,500.0,4
48.04685378074646,461.919938220389,0
48.04685378074646,500.0,1
48.04685378074646,500.0,2
48.04685378074646,500.0,3
48.04685378074646,500.0,4
48.06432485580444,461.919938220389,0
48.06432485580444,500.0,1
48.06432485580444,500.0,2
48.06432485580444,500.0,3
48.06432485580444,500.0,4
48.07914972305298,461.919938220389,0
48.07914972305298,500.0,1
48.07914972305298,500.0,2
48.07914972305298,500.0,3
48.07914972305298,500.0,4
48.097349882125854,461.919938220389,0
48.097349882125854,500.0,1
48.097349882125854,500.0,2
48.097349882125854,500.0,3
48.097349882125854,500.0,4
48.11558985710144,461.919938220389,0
48.11558985710144,500.0,1
48.11558985710144,500.0,2
48.11558985710144,500.0,3
48.11558985710144,500.0,4
48.13375473022461,461.919938220389,0
48.13375473022461,500.0,1
48.13375473022461,500.0,2
48.13375473022461,500.0,3
48.13375473022461,500.0,4
48.157734870910645,461.919938220389,0
48.157734870910645,500.0,1
48.157734870910645,500.0,2
48.157734870910645,500.0,3
48.157734870910645,500.0,4
48.182312965393066,461.919938220389,0
48.182312965393066,500.0,1
48.182312965393066,500.0,2
48.182312965393066,500.0,3
48.182312965393066,500.0,4
48.2127947807312,461.919938220389,0
48.2127947807312,500.0,1
48.2127947807312,500.0,2
48.2127947807312,500.0,3
48.2127947807312,500.0,4
48.225537061691284,461.919938220389,0
48.225537061691284,500.0,1
48.225537061691284,500.0,2
48.225537061691284,500.0,3
48.225537061691284,500.0,4
48.244199991226196,461.919938220389,0
48.244199991226196,500.0,1
48.244199991226196,500.0,2
48.244199991226196,500.0,3
48.244199991226196,500.0,4
48.26222896575928,461.919938220389,0
48.26222896575928,500.0,1
48.26222896575928,500.0,2
48.26222896575928,500.0,3
48.26222896575928,500.0,4
48.280364751815796,461.919938220389,0
48.280364751815796,500.0,1
48.280364751815796,500.0,2
48.280364751815796,500.0,3
48.280364751815796,500.0,4
48.304279088974,461.919938220389,0
48.304279088974,500.0,1
48.304279088974,500.0,2
48.304279088974,500.0,3
48.304279088974,500.0,4
48.32802891731262,461.919938220389,0
48.32802891731262,500.0,1
48.32802891731262,500.0,2
48.32802891731262,500.0,3
48.32802891731262,500.0,4
48.37050485610962,461.919938220389,0
48.37050485610962,500.0,1
48.37050485610962,500.0,2
48.37050485610962,500.0,3
48.37050485610962,500.0,4
48.3884117603302,461.919938220389,0
48.3884117603302,500.0,1
48.3884117603302,500.0,2
48.3884117603302,500.0,3
48.3884117603302,500.0,4
48.412840843200684,461.919938220389,0
48.412840843200684,500.0,1
48.412840843200684,500.0,2
48.412840843200684,500.0,3
48.412840843200684,500.0,4
48.43785071372986,461.919938220389,0
48.43785071372986,500.0,1
48.43785071372986,500.0,2
48.43785071372986,500.0,3
48.43785071372986,500.0,4
48.45035696029663,461.919938220389,0
48.45035696029663,500.0,1
48.45035696029663,500.0,2
48.45035696029663,500.0,3
48.45035696029663,500.0,4
48.46897101402283,461.919938220389,0
48.46897101402283,500.0,1
48.46897101402283,500.0,2
48.46897101402283,500.0,3
48.46897101402283,500.0,4
48.48172998428345,461.919938220389,0
48.48172998428345,500.0,1
48.48172998428345,500.0,2
48.48172998428345,500.0,3
48.48172998428345,500.0,4
48.51119780540466,461.919938220389,0
48.51119780540466,500.0,1
48.51119780540466,500.0,2
48.51119780540466,500.0,3
48.51119780540466,500.0,4
48.529470920562744,461.919938220389,0
48.529470920562744,500.0,1
48.529470920562744,500.0,2
48.529470920562744,500.0,3
48.529470920562744,500.0,4
48.54840707778931,461.919938220389,0
48.54840707778931,500.0,1
48.54840707778931,500.0,2
48.54840707778931,500.0,3
48.54840707778931,500.0,4
48.565831899642944,461.919938220389,0
48.565831899642944,500.0,1
48.565831899642944,500.0,2
48.565831899642944,500.0,3
48.565831899642944,500.0,4
48.59085392951965,461.919938220389,0
48.59085392951965,500.0,1
48.59085392951965,500.0,2
48.59085392951965,500.0,3
48.59085392951965,500.0,4
48.60372567176819,461.919938220389,0
48.60372567176819,500.0,1
48.60372567176819,500.0,2
48.60372567176819,500.0,3
48.60372567176819,500.0,4
48.616477966308594,461.919938220389,0
48.616477966308594,500.0,1
48.616477966308594,500.0,2
48.616477966308594,500.0,3
48.616477966308594,500.0,4
48.641408920288086,461.919938220389,0
48.641408920288086,500.0,1
48.641408920288086,500.0,2
48.641408920288086,500.0,3
48.641408920288086,500.0,4
48.660061836242676,461.919938220389,0
48.660061836242676,500.0,1
48.660061836242676,500.0,2
48.660061836242676,500.0,3
48.660061836242676,500.0,4
48.68284487724304,461.919938220389,0
48.68284487724304,500.0,1
48.68284487724304,500.0,2
48.68284487724304,500.0,3
48.68284487724304,500.0,4
48.69561290740967,461.919938220389,0
48.69561290740967,500.0,1
48.69561290740967,500.0,2
48.69561290740967,500.0,3
48.69561290740967,500.0,4
48.71428990364075,461.919938220389,0
48.71428990364075,500.0,1
48.71428990364075,500.0,2
48.71428990364075,500.0,3
48.71428990364075,500.0,4
48.733094930648804,461.919938220389,0
48.733094930648804,500.0,1
48.733094930648804,500.0,2
48.733094930648804,500.0,3
48.733094930648804,500.0,4
48.75039005279541,461.919938220389,0
48.75039005279541,500.0,1
48.75039005279541,500.0,2
48.75039005279541,500.0,3
48.75039005279541,500.0,4
48.768043994903564,471.58970031251994,0
48.768043994903564,500.0,1
48.768043994903564,500.0,2
48.768043994903564,500.0,3
48.768043994903564,500.0,4
48.78596782684326,471.58970031251994,0
48.78596782684326,500.0,1
48.78596782684326,500.0,2
48.78596782684326,500.0,3
48.78596782684326,500.0,4
48.79896783828735,471.58970031251994,0
48.79896783828735,500.0,1
48.79896783828735,500.0,2
48.79896783828735,500.0,3
48.79896783828735,500.0,4
48.816508769989014,471.58970031251994,0
48.816508769989014,500.0,1
48.816508769989014,500.0,2
48.816508769989014,500.0,3
48.816508769989014,500.0,4
48.8300359249115,471.58970031251994,0
48.8300359249115,500.0,1
48.8300359249115,500.0,2
48.8300359249115,500.0,3
48.8300359249115,500.0,4
48.84245181083679,471.58970031251994,0
48.84245181083679,500.0,1
48.84245181083679,500.0,2
48.84245181083679,500.0,3
48.84245181083679,500.0,4
48.85981798171997,471.58970031251994,0
48.85981798171997,500.0,1
48.85981798171997,500.0,2
48.85981798171997,500.0,3
48.85981798171997,500.0,4
48.87815594673157,471.58970031251994,0
48.87815594673157,500.0,1
48.87815594673157,500.0,2
48.87815594673157,500.0,3
48.87815594673157,500.0,4
48.8968939781189,471.58970031251994,0
48.8968939781189,500.0,1
48.8968939781189,500.0,2
48.8968939781189,500.0,3
48.8968939781189,500.0,4
48.91457986831665,471.58970031251994,0
48.91457986831665,500.0,1
48.91457986831665,500.0,2
48.91457986831665,500.0,3
48.91457986831665,500.0,4
48.927217960357666,471.58970031251994,0
48.927217960357666,500.0,1
48.927217960357666,500.0,2
48.927217960357666,500.0,3
48.927217960357666,500.0,4
48.94633865356445,471.58970031251994,0
48.94633865356445,500.0,1
48.94633865356445,500.0,2
48.94633865356445,500.0,3
48.94633865356445,500.0,4
48.96365189552307,471.58970031251994,0
48.96365189552307,500.0,1
48.96365189552307,500.0,2
48.96365189552307,500.0,3
48.96365189552307,500.0,4
48.97628903388977,471.58970031251994,0
48.97628903388977,500.0,1
48.97628903388977,500.0,2
48.97628903388977,500.0,3
48.97628903388977,500.0,4
49.00644874572754,471.58970031251994,0
49.00644874572754,500.0,1
49.00644874572754,500.0,2
49.00644874572754,500.0,3
49.00644874572754,500.0,4
49.03758382797241,471.58970031251994,0
49.03758382797241,500.0,1
49.03758382797241,500.0,2
49.03758382797241,500.0,3
49.03758382797241,500.0,4
49.069647789001465,471.58970031251994,0
49.069647789001465,500.0,1
49.069647789001465,500.0,2
49.069647789001465,500.0,3
49.069647789001465,500.0,4
49.082021951675415,471.58970031251994,0
49.082021951675415,500.0,1
49.082021951675415,500.0,2
49.082021951675415,500.0,3
49.082021951675415,500.0,4
49.0945930480957,471.58970031251994,0
49.0945930480957,500.0,1
49.0945930480957,500.0,2
49.0945930480957,500.0,3
49.0945930480957,500.0,4
49.11237406730652,471.58970031251994,0
49.11237406730652,500.0,1
49.11237406730652,500.0,2
49.11237406730652,500.0,3
49.11237406730652,500.0,4
49.12529897689819,471.58970031251994,0
49.12529897689819,500.0,1
49.12529897689819,500.0,2
49.12529897689819,500.0,3
49.12529897689819,500.0,4
49.14369583129883,471.58970031251994,0
49.14369583129883,500.0,1
49.14369583129883,500.0,2
49.14369583129883,500.0,3
49.14369583129883,500.0,4
49.15613269805908,471.58970031251994,0
49.15613269805908,500.0,1
49.15613269805908,500.0,2
49.15613269805908,500.0,3
49.15613269805908,500.0,4
49.174306869506836,471.58970031251994,0
49.174306869506836,500.0,1
49.174306869506836,500.0,2
49.174306869506836,500.0,3
49.174306869506836,500.0,4
49.19274878501892,471.58970031251994,0
49.19274878501892,500.0,1
49.19274878501892,500.0,2
49.19274878501892,500.0,3
49.19274878501892,500.0,4
49.21105098724365,471.58970031251994,0
49.21105098724365,500.0,1
49.21105098724365,500.0,2
49.21105098724365,500.0,3
49.21105098724365,500.0,4
49.229880809783936,471.58970031251994,0
49.229880809783936,500.0,1
49.229880809783936,500.0,2
49.229880809783936,500.0,3
49.229880809783936,500.0,4
49.254359006881714,471.58970031251994,0
49.254359006881714,500.0,1
49.254359006881714,500.0,2
49.254359006881714,500.0,3
49.254359006881714,500.0,4
49.271795988082886,471.58970031251994,0
49.271795988082886,500.0,1
49.271795988082886,500.0,2
49.271795988082886,500.0,3
49.271795988082886,500.0,4
49.290796756744385,471.58970031251994,0
49.290796756744385,500.0,1
49.290796756744385,500.0,2
49.290796756744385,500.0,3
49.290796756744385,500.0,4
49.303366899490356,471.58970031251994,0
49.303366899490356,500.0,1
49.303366899490356,500.0,2
49.303366899490356,500.0,3
49.303366899490356,500.0,4
49.31622886657715,471.58970031251994,0
49.31622886657715,500.0,1
49.31622886657715,500.0,2
49.31622886657715,500.0,3
49.31622886657715,500.0,4
49.334778785705566,471.58970031251994,0
49.334778785705566,500.0,1
49.334778785705566,500.0,2
49.334778785705566,500.0,3
49.334778785705566,500.0,4
49.35303592681885,471.58970031251994,0
49.35303592681885,500.0,1
49.35303592681885,500.0,2
49.35303592681885,500.0,3
49.35303592681885,500.0,4
49.365646839141846,471.58970031251994,0
49.365646839141846,500.0,1
